vids,labels,set_type,split,case_id
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_7.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_8.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_9.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_10.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_11.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_12.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_13.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_14.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_15.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_16.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_17.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_18.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_19.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_20.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_21.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_22.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_23.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_24.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_25.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_26.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_27.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_28.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_29.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_30.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_31.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_32.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_33.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_27_00.960000-0_28_10.84000030fps_clip_34.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_28_36.160000-0_28_59.92000030fps_clip_1.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_28_36.160000-0_28_59.92000030fps_clip_2.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_28_36.160000-0_28_59.92000030fps_clip_3.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_28_36.160000-0_28_59.92000030fps_clip_4.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_28_36.160000-0_28_59.92000030fps_clip_5.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_28_36.160000-0_28_59.92000030fps_clip_6.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_28_36.160000-0_28_59.92000030fps_clip_7.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_28_36.160000-0_28_59.92000030fps_clip_8.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_28_36.160000-0_28_59.92000030fps_clip_9.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_28_36.160000-0_28_59.92000030fps_clip_10.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_674_Bleeding_0_28_36.160000-0_28_59.92000030fps_clip_11.mp4,Bleeding,train,3,674
GynSurg_Action_Segments/Bleeding/case_675_Bleeding_0_14_17.390724-0_14_39.59626330fps_clip_1.mp4,Bleeding,train,3,675
GynSurg_Action_Segments/Bleeding/case_675_Bleeding_0_14_17.390724-0_14_39.59626330fps_clip_2.mp4,Bleeding,train,3,675
GynSurg_Action_Segments/Bleeding/case_675_Bleeding_0_14_17.390724-0_14_39.59626330fps_clip_3.mp4,Bleeding,train,3,675
GynSurg_Action_Segments/Bleeding/case_675_Bleeding_0_14_17.390724-0_14_39.59626330fps_clip_4.mp4,Bleeding,train,3,675
GynSurg_Action_Segments/Bleeding/case_675_Bleeding_0_14_17.390724-0_14_39.59626330fps_clip_5.mp4,Bleeding,train,3,675
GynSurg_Action_Segments/Bleeding/case_675_Bleeding_0_14_17.390724-0_14_39.59626330fps_clip_6.mp4,Bleeding,train,3,675
GynSurg_Action_Segments/Bleeding/case_675_Bleeding_0_14_17.390724-0_14_39.59626330fps_clip_7.mp4,Bleeding,train,3,675
GynSurg_Action_Segments/Bleeding/case_675_Bleeding_0_14_17.390724-0_14_39.59626330fps_clip_8.mp4,Bleeding,train,3,675
GynSurg_Action_Segments/Bleeding/case_675_Bleeding_0_14_17.390724-0_14_39.59626330fps_clip_9.mp4,Bleeding,train,3,675
GynSurg_Action_Segments/Bleeding/case_675_Bleeding_0_14_17.390724-0_14_39.59626330fps_clip_10.mp4,Bleeding,train,3,675
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_01_02.162162-0_01_13.95729130fps_clip_1.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_01_02.162162-0_01_13.95729130fps_clip_2.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_01_02.162162-0_01_13.95729130fps_clip_3.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_01_02.162162-0_01_13.95729130fps_clip_4.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_01_02.162162-0_01_13.95729130fps_clip_5.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_03_10.256924-0_03_17.96463130fps_clip_1.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_03_10.256924-0_03_17.96463130fps_clip_2.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_03_10.256924-0_03_17.96463130fps_clip_3.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_03_54.367701-0_04_06.99699730fps_clip_1.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_03_54.367701-0_04_06.99699730fps_clip_2.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_03_54.367701-0_04_06.99699730fps_clip_3.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_03_54.367701-0_04_06.99699730fps_clip_4.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_677_Bleeding_0_03_54.367701-0_04_06.99699730fps_clip_5.mp4,Bleeding,train,3,677
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_02_06.880000-0_02_33.28000030fps_clip_3.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_02_06.880000-0_02_33.28000030fps_clip_4.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_02_06.880000-0_02_33.28000030fps_clip_5.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_02_06.880000-0_02_33.28000030fps_clip_6.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_02_06.880000-0_02_33.28000030fps_clip_7.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_02_06.880000-0_02_33.28000030fps_clip_8.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_02_06.880000-0_02_33.28000030fps_clip_9.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_02_06.880000-0_02_33.28000030fps_clip_10.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_02_06.880000-0_02_33.28000030fps_clip_11.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_02_06.880000-0_02_33.28000030fps_clip_12.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_04_23.960000-0_04_30.68000030fps_clip_1.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_04_23.960000-0_04_30.68000030fps_clip_2.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_04_41.880000-0_04_51.76000030fps_clip_1.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_04_41.880000-0_04_51.76000030fps_clip_2.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_04_41.880000-0_04_51.76000030fps_clip_3.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_04_41.880000-0_04_51.76000030fps_clip_4.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_1.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_2.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_3.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_4.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_5.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_6.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_7.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_8.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_9.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_10.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_11.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_12.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_13.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_14.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_15.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_16.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_17.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_18.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_19.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_20.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_21.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_22.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_23.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_24.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_25.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_26.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_27.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_07_50.960000-0_08_49.08000030fps_clip_28.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_1.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_2.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_3.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_4.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_5.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_6.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_7.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_8.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_9.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_10.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_11.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_12.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_13.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_14.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_15.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_09_08.520000-0_09_43.72000030fps_clip_16.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_15_01.320000-0_15_05.28000030fps_clip_1.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_20_29.760000-0_20_35.20000030fps_clip_1.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_20_29.760000-0_20_35.20000030fps_clip_2.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_20_48-0_20_54.88000030fps_clip_1.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_20_48-0_20_54.88000030fps_clip_2.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_00_23.280000-0_00_30.20000030fps_clip_1.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_00_23.280000-0_00_30.20000030fps_clip_2.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_01_12.400000-0_01_32.92000030fps_clip_1.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_01_12.400000-0_01_32.92000030fps_clip_2.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_01_12.400000-0_01_32.92000030fps_clip_3.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_01_12.400000-0_01_32.92000030fps_clip_4.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_01_12.400000-0_01_32.92000030fps_clip_5.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_01_12.400000-0_01_32.92000030fps_clip_6.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_01_12.400000-0_01_32.92000030fps_clip_7.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_01_12.400000-0_01_32.92000030fps_clip_8.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_01_12.400000-0_01_32.92000030fps_clip_9.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_01_39.280000-0_01_48.48000030fps_clip_1.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_01_39.280000-0_01_48.48000030fps_clip_2.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_01_39.280000-0_01_48.48000030fps_clip_3.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_02_06.880000-0_02_33.28000030fps_clip_1.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Bleeding/case_705_Bleeding_0_02_06.880000-0_02_33.28000030fps_clip_2.mp4,Bleeding,train,3,705
GynSurg_Action_Segments/Non_bleeding/case_42_Non_bleeding_0:00:21.955289-0:00:29.62963030fps_clip_1.mp4,Non-Bleeding,train,3,42
GynSurg_Action_Segments/Non_bleeding/case_42_Non_bleeding_0:00:21.955289-0:00:29.62963030fps_clip_2.mp4,Non-Bleeding,train,3,42
GynSurg_Action_Segments/Non_bleeding/case_42_Non_bleeding_0:00:21.955289-0:00:29.62963030fps_clip_3.mp4,Non-Bleeding,train,3,42
GynSurg_Action_Segments/Non_bleeding/case_42_Non_bleeding_0:02:31.918585-0:02:40.96096130fps_clip_1.mp4,Non-Bleeding,train,3,42
GynSurg_Action_Segments/Non_bleeding/case_42_Non_bleeding_0:02:31.918585-0:02:40.96096130fps_clip_2.mp4,Non-Bleeding,train,3,42
GynSurg_Action_Segments/Non_bleeding/case_42_Non_bleeding_0:02:31.918585-0:02:40.96096130fps_clip_3.mp4,Non-Bleeding,train,3,42
GynSurg_Action_Segments/Non_bleeding/case_42_Non_bleeding_0:00:16.416416-0:00:21.45478830fps_clip_1.mp4,Non-Bleeding,train,3,42
GynSurg_Action_Segments/Non_bleeding/case_45_Non_bleeding_0:08:50.497164-0:08:55.30196930fps_clip_1.mp4,Non-Bleeding,train,3,45
GynSurg_Action_Segments/Non_bleeding/case_45_Non_bleeding_0:08:58.038038-0:09:06.11277930fps_clip_1.mp4,Non-Bleeding,train,3,45
GynSurg_Action_Segments/Non_bleeding/case_45_Non_bleeding_0:08:58.038038-0:09:06.11277930fps_clip_2.mp4,Non-Bleeding,train,3,45
GynSurg_Action_Segments/Non_bleeding/case_51_Non_bleeding_0:05:27.985025-0:05:36.50889230fps_clip_3.mp4,Non-Bleeding,train,3,51
GynSurg_Action_Segments/Non_bleeding/case_51_Non_bleeding_0:05:27.985025-0:05:36.50889230fps_clip_1.mp4,Non-Bleeding,train,3,51
GynSurg_Action_Segments/Non_bleeding/case_51_Non_bleeding_0:05:27.985025-0:05:36.50889230fps_clip_2.mp4,Non-Bleeding,train,3,51
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:05.672339-0:00:22.90624030fps_clip_2.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:05.672339-0:00:22.90624030fps_clip_3.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:05.672339-0:00:22.90624030fps_clip_6.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:05.672339-0:00:22.90624030fps_clip_7.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:05.672339-0:00:22.90624030fps_clip_8.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:27.310644-0:01:02.92959630fps_clip_1.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:27.310644-0:01:02.92959630fps_clip_2.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:27.310644-0:01:02.92959630fps_clip_3.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:27.310644-0:01:02.92959630fps_clip_5.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:27.310644-0:01:02.92959630fps_clip_8.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:27.310644-0:01:02.92959630fps_clip_11.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:27.310644-0:01:02.92959630fps_clip_12.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:27.310644-0:01:02.92959630fps_clip_13.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:27.310644-0:01:02.92959630fps_clip_14.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:27.310644-0:01:02.92959630fps_clip_15.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:27.310644-0:01:02.92959630fps_clip_16.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:00:27.310644-0:01:02.92959630fps_clip_17.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:01:16.042709-0:04:34.30764130fps_clip_3.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:01:16.042709-0:04:34.30764130fps_clip_5.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:01:16.042709-0:04:34.30764130fps_clip_6.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:01:16.042709-0:04:34.30764130fps_clip_7.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:01:16.042709-0:04:34.30764130fps_clip_9.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:01:16.042709-0:04:34.30764130fps_clip_10.mp4,Non-Bleeding,train,3,104
GynSurg_Action_Segments/Non_bleeding/case_104_Non_bleeding_0:01:16.042709-0:04:34.30764130fps_clip_11.mp4,Non-Bleeding,train,3,104
